Position_X,Position_Y,WKNN_IDW_Pred_X,WKNN_IDW_Pred_Y,WKNN_IDW_Error,WKNN_C2F_Pred_X,WKNN_C2F_Pred_Y,WKNN_C2F_Error,NN_Regression_Pred_X,NN_Regression_Pred_Y,NN_Regression_Error,NN_Classification_Pred_X,NN_Classification_Pred_Y,NN_Classification_Error,CNN_Regression_Pred_X,CNN_Regression_Pred_Y,CNN_Regression_Error,Ensemble_Pred_X,Ensemble_Pred_Y,Ensemble_Error
27.5,-42.5,59.25156191751218,-39.13608878684917,31.929259040127622,59.25156191751218,-39.13608878684917,31.929259040127622,68.86627283826272,-37.1580688912141,41.70976811851879,25.0,-27.5,15.20690632574555,26.43649256734806,-47.94569690348379,5.548573043938314,52.02251622760046,-40.405051784806155,24.6118388211298
-17.5,-52.5,-25.15358356955902,-56.70836773450793,8.734283052722256,-24.874844134403578,-56.84469264465777,8.5594789668116,-25.15856635365717,-49.43950201972069,8.247441208075594,-22.5,-5.0,47.762432936357,-38.43346222658105,-49.82339570328536,21.10388711476838,-28.487430524428596,-50.69795237953962,11.13422674259655
72.5,47.5,70.54093166074635,61.84856456523526,14.481686843755147,71.23220968212937,60.700918133094184,13.261656451844217,68.03850447585862,49.239115749695216,4.788472188785433,-5.0,-47.5,122.60199835239229,75.28326549597858,53.75737526718291,6.8484532600768535,68.12487537991609,51.35742874610317,5.832792810697756
-37.5,32.5,-43.37630232735279,35.98408037847477,6.831525827084659,-42.71718772701887,34.5554311839367,5.607481175256472,-27.481045712813767,30.5124183215436,10.214202168415454,-35.0,-10.0,42.573465914816005,-27.232623448588285,30.433843466138704,10.473205052461106,-34.01399256393369,30.766457131036177,3.893252974421894
70.0,52.5,75.75968852907818,63.73317413494435,12.623716295052636,75.75968852907818,63.73317413494435,12.623716295052636,63.61333938227841,52.49240888385903,6.386665129079508,-22.5,50.0,92.53377761660873,71.27016561141815,54.331113497263274,2.228519086812806,67.03497857798705,57.41904531291242,5.743549322803917
67.5,-17.5,69.04193616537846,-14.066566741463411,3.7637788297038925,69.04193616537846,-14.066566741463411,3.7637788297038925,62.7975637870381,-11.989251815357534,7.244394515176246,0.0,37.5,87.07037383634,77.99059233844645,-20.761107699990912,10.98577949179808,66.7665796175432,-13.124654709395461,4.436389508307222
0.0,30.0,-1.6378131160267848,34.18953166237974,4.498289380765953,-1.0747556859345424,34.1208469255676,4.25869453804902,-3.17641202318023,36.31686434369353,7.070528161151091,-20.0,7.5,30.103986446980738,2.088891135267989,43.02868185005829,13.195075480081178,-1.7390415771798384,36.03758621471948,6.283049650236011
85.0,32.5,82.0918921636597,35.082307577342775,3.889139186476335,82.0918921636597,35.082307577342775,3.889139186476335,79.13203081134083,28.23125841729952,7.256391465386193,67.5,-27.5,62.5,82.8371918463047,30.83780314359247,2.7277531961564856,80.83072899162299,29.418998572331716,5.184148005081167
75.0,-12.5,73.2571172500016,-12.751165530038826,1.7608873909826468,73.2571172500016,-12.751165530038826,1.7608873909826468,71.02090417624926,-10.300686750171462,4.546447222333274,0.0,37.5,90.13878188659973,60.374780445997224,-11.214831041060709,14.681577103833439,66.23144345333506,-9.586678393081117,9.239860750974605
-42.5,20.0,-45.11947124257669,20.119471242576687,2.6221943041065945,-45.11947124257669,20.119471242576687,2.6221943041065945,-36.896022674155034,20.576167146503295,5.633518478650287,47.5,-32.5,104.19332992087354,-38.20641115643637,17.74840419367603,4.848153136260217,-37.13072106139157,17.487020915975055,5.928256083987173
82.5,5.0,83.17442444069508,11.00492333703869,6.042677602679026,83.17442444069508,11.00492333703869,6.042677602679026,75.01887131885215,23.302821502008513,19.77272265719312,0.0,-10.0,83.85254915624212,73.53543841071274,39.96032539508518,36.091380081930396,74.8721059350644,21.362287981158264,18.05295642946706
60.0,85.0,-10.794892211571351,76.76370306841214,71.27238841510287,-10.794892211571351,76.76370306841214,71.27238841510287,-8.169064161826682,77.88781671859799,68.53907250413808,50.0,-37.5,122.90748553281854,3.097499683269577,79.65138876532247,57.15332172704597,-3.896748936124922,73.20198462678815,64.9768242633689
70.0,32.5,67.4887284782463,29.879003296468447,3.629890959229272,67.4887284782463,29.879003296468447,3.629890959229272,69.68773819693251,28.563325624721024,3.949039449110767,-45.0,-5.0,120.95970403402944,72.30624202262099,26.140155298460066,6.765085135798998,64.82099196685596,27.09125627827887,7.488433271027277
65.0,80.0,-20.15166411361703,76.58755959452678,85.22001320604898,-20.15166411361703,76.58755959452678,85.22001320604898,14.408841021335931,74.78447726664311,50.8592867054447,50.0,-37.5,118.45357740482133,59.34364684386765,68.12370258513933,13.154496239427592,13.718192072793617,69.19004395488491,52.4087681021049
10.0,-50.0,28.271674983552288,-52.543817683332506,18.447902729324156,28.271674983552288,-52.543817683332506,18.447902729324156,26.059678877841876,-47.556327707755116,16.244532000993008,67.5,-27.5,61.74544517614235,12.226408687726913,-46.26043975092156,4.3521496414155445,24.997919393078252,-48.41503366508411,15.081435754068291
57.5,-35.0,14.921454157361433,-41.654327653872464,43.09539003882858,14.921454157361433,-41.654327653872464,43.09539003882858,49.132642469432355,-36.46073478839686,8.493904765558648,-17.5,0.0,82.76472678623425,41.12835336142734,-30.461050337909125,16.98919885378008,30.48400693188963,-35.496633851172334,27.020557482004655
80.0,-15.0,76.4180414904234,-15.760586948590259,3.6618191204228014,75.2648783017779,-15.49890966725035,4.761332623651662,74.28672694653255,-15.782129044553017,5.766560051348694,80.0,55.0,70.0,73.99105751386135,-14.199063033231504,6.062086260229102,75.0701174188847,-12.423235723788467,5.562684279980658
30.0,62.5,28.345500296241106,61.74575259404291,1.8183119696936676,28.022491352010807,61.64529691075619,2.1543114500078593,25.254957169637045,61.43397299343982,4.863316259579931,-7.5,0.0,72.88689868556625,26.75877051989866,61.850684586148944,3.3056283894809715,25.50203056186623,59.14935109896301,5.608794623125882
-32.5,85.0,26.04846130612013,79.06528368953767,58.848476437371886,25.688022605128523,78.77698329755547,58.5198420330562,-28.110244098026165,75.16083584172519,10.77400149491329,-22.5,50.0,36.40054944640259,-22.30711420707334,75.71896132702965,13.785231214485213,-4.533789294773851,75.8039699656795,29.439359870778958
80.0,57.5,78.29538927937178,59.994879622326266,3.021609180350683,78.29538927937178,59.994879622326266,3.021609180350683,72.946930594597,62.9887572309234,8.937127277679647,50.0,-37.5,99.62429422585637,65.42770534602968,66.22473468579426,16.98448606286435,72.1952823375257,58.54111708552013,7.8738518259299415
-47.5,80.0,-20.12561365719866,66.13490531832537,30.685466888687724,-20.0610527710296,67.99746956515675,29.949233076550737,-30.613375751483858,73.56513094177556,18.07112664741929,50.0,-37.5,152.6843148460247,-20.32948338653525,82.01382611721385,27.245044846227298,-20.372392075304646,68.64232329879948,29.409249085364067
5.0,45.0,-1.65852909197157,41.64359814886937,7.456637516662911,-1.65852909197157,41.64359814886937,7.456637516662911,-1.276157835536825,41.84937457996433,7.02257771149207,-47.5,55.0,53.44389581607987,10.720726222513733,32.94509669885816,13.34344041515668,-0.15299556022336613,39.95682439299567,7.210199958861419
15.0,-40.0,42.583909905454334,-56.67548268986776,32.23265128115125,42.56123134268328,-56.55396906153944,32.15051111281611,0.38130852135828164,-33.72194388482903,15.909749499377655,2.5,-47.5,14.577379737113251,20.98415313317383,-45.92444926368347,8.420759336261415,22.94761136105627,-46.74975451646192,10.427066336169958
-22.5,2.5,-22.352937073722973,5.633817948924847,3.137266715038537,-21.767198359159284,5.713028059631207,3.2955344872715755,-20.420095405106082,5.021255584059469,3.2684450192732153,-22.5,77.5,75.0,-28.29639250092366,0.8762727822844827,6.019522913181261,-23.241673938335143,7.143042347175631,4.701906259005145
-7.5,80.0,-4.162340478708245,84.13385930251074,5.313074798365266,-4.0707219237334655,83.43608269361833,4.854545540186611,-1.9399489680180793,70.28079316066353,11.197193803094056,-20.0,7.5,73.56969484781081,-2.853351958699541,67.40108568166022,13.42847645939734,-3.7952921760962246,72.42668231586057,8.430895611107564
15.0,5.0,3.3276646977912354,-5.745751821412252,15.865515863487506,3.365203391371747,-5.720030411802692,15.82047863227033,25.19195076279458,5.276057789100629,10.195688709162916,-30.0,-55.0,75.0,18.052043964738733,5.025801138251584,3.0521530206451315,12.235143969879312,-1.6930327762547994,7.241623893251828
17.5,-52.5,33.08713262106649,-60.0,17.2976502261641,33.08713262106649,-60.0,17.2976502261641,23.957911851168134,-43.165288450184406,11.35083544042986,40.0,-47.5,23.04886114323222,19.682458729870685,-51.05451689100833,2.6177371002392467,27.175370058067937,-52.22416896569091,9.67930103468456
-25.0,-10.0,-16.92665543999832,-15.907387064287185,10.003804991692725,-16.347013410131662,-15.471110003928068,10.23753982163308,-16.154926090296883,-6.6418302162985015,9.461111814384003,0.0,37.5,53.67727638395972,-15.92567104371841,-11.029839104407795,9.132579842945693,-15.632060857945309,-9.658227590068474,9.374171544698273
7.5,42.5,2.9563266639843526,56.51232168122119,14.730584723032583,2.3114750433144917,56.73634219056302,15.152367148170384,8.572867616502469,48.93818863392937,6.526968500659172,10.0,70.0,27.613402542968153,7.60815416400232,43.106363795107995,0.6159337425476963,5.9763288229992675,51.36673292379505,8.996695315366297
7.5,-45.0,1.1788327358318642,-45.58514906607418,6.34819305087033,1.8555835085458083,-47.94412172246742,6.36610479380481,14.437873684751032,-43.002188515376204,7.219788223601548,-22.5,7.5,60.466933112239126,8.008550516620799,-40.07913406897545,4.947074402015135,6.0186359818840796,-41.69770718759061,3.619333802381216
-5.0,-40.0,-19.4635333406765,-27.609777110168174,19.044984115419293,-19.35967471445631,-27.5964934759863,18.974910592575828,-4.703219003103477,-37.776038208087186,2.2436766727866444,-40.0,67.5,113.05419054595014,15.133477234397432,-47.46070718111122,21.47135433991727,-6.862230339541798,-31.92952903964695,8.282536046369604
-35.0,10.0,-32.139110255893094,6.42062328715067,4.58220774086293,-31.46120016992982,6.190804998022154,5.199333688117904,-25.28980438971363,10.650893054707836,9.73198646519258,-20.0,7.5,15.20690632574555,-31.55428925553815,13.979387356434904,5.263881293024549,-29.35587438902702,9.642646373073987,5.655427086181759
42.5,-20.0,2.7809806228128746,-16.633485070982793,39.861434031563164,2.8487296552085972,-15.725388727276727,39.881017307594185,46.896371786808366,-12.53136017173086,8.666525588276578,-25.0,-5.0,69.14658342969665,40.16504275375978,-18.849995717474762,2.602793728207464,24.37874109535256,-15.36348262850467,18.70500782211657
-32.5,-12.5,-37.56199515161178,-5.6907516964180385,8.484671907314684,-37.86716267355905,-5.316787977958095,8.966881850345352,-29.65001211927867,-12.935249521505458,2.883031922513031,85.0,62.5,139.3960185945065,-27.660660570509002,-1.8933417383827358,11.658490708173165,-27.720372991822593,-3.9539821828245882,9.791795283234759
27.5,-50.0,34.93443513554854,-51.671852480396296,7.620099507282427,35.17353029611596,-50.53214268065758,7.691959635748681,10.859162915907547,-43.54839345906123,17.847708139097037,17.5,-50.0,10.0,17.476997536981962,-48.483191261762954,10.137124203740324,22.65229874959162,-48.16399825582067,5.183735122268548
35.0,67.5,30.853650943425045,70.78202665664685,5.288091288347858,31.117312563520606,69.80839257737692,4.517071841434868,32.009358216446365,66.35980401704728,3.2006226202222563,25.0,72.5,11.180339887498949,28.4346484947795,60.348857091080916,9.70786718547822,30.368922002580234,66.61802170800784,4.71431534008183
50.0,77.5,-17.67968256012686,82.5,67.86412477472571,-17.67968256012686,82.5,67.86412477472571,61.72342036864409,64.23637528281756,17.702042983175474,40.0,-47.5,125.39936203984452,74.65287290596211,62.93658413979004,28.633149041538125,32.1461371131966,66.72977159252721,20.850857055044752
65.0,82.5,46.495436103716806,83.34440673382302,18.52382000894397,47.99479364189176,82.26507493121187,17.00682901277572,52.75885457869,54.171246123994095,30.860394316874476,50.0,-37.5,120.93386622447825,34.214876972657876,59.63049501219163,38.35020284426123,45.53467072344304,63.45301420426641,27.23392574983751
-10.0,5.0,-21.663251681035636,7.459473194635084,11.919750340099792,-20.507462052379605,7.603405738756026,10.825178068871903,-6.753684789617253,6.660456897724766,3.646324115374843,-7.5,0.0,5.5901699437494745,-12.430544813148362,10.552843397466866,6.061486441914539,-14.072443135650595,7.766341017311248,4.923153025974947
2.5,37.5,-1.7530701382920224,37.48806149307656,4.253086894148635,-1.7530701382920224,37.48806149307656,4.253086894148635,2.522952305746749,39.01657315126506,1.5167468251086327,0.0,50.0,12.747548783981962,-0.3128195628931145,39.129529450824535,3.250741473033302,-0.05491775300060034,38.87541272135233,2.9016141850107275
85.0,65.0,81.97667575947459,58.59555543826554,7.0821888994631195,82.81290699290881,59.75656319215686,5.681285539339793,74.33468879352898,63.40195243967398,10.784369204359624,50.0,-37.5,108.31089511217235,76.57085342707771,60.99865470618441,9.330663219093688,77.19116694414173,56.95436358974045,11.212053288330331
-5.0,0.0,1.6933995280860992,-4.90122293587781,8.295998041812563,2.1614646876063017,-4.887887558205283,8.670526007889602,-3.6071165098853513,1.9851054385923046,2.425029488349103,0.0,50.0,50.24937810560445,0.9791555723414689,2.0943406504128053,6.3353424625850785,-0.0155723106240363,1.1868525698205907,5.123781651583871
65.0,72.5,69.36639196934536,74.24600171148145,4.7025419515895654,69.5543298462771,74.67020043031623,5.044966824116401,64.42448109401253,71.07671159946115,1.5352432648467964,-45.0,75.0,110.02840542332693,71.39060969594426,70.36681898250629,6.737236342840611,63.8412417945349,72.41624033131262,1.1617815030509453
-37.5,-35.0,-34.91245762570843,-37.1856486813007,3.3870984185325868,-34.91245762570843,-37.1856486813007,3.3870984185325868,-30.074355966882507,-31.600162827654184,8.166950600134534,30.0,-20.0,69.14658342969665,-21.146600733119143,-31.981394106221668,16.629661726083686,-27.23460522493601,-33.486323497125554,10.376393710883626
0.0,-22.5,-15.07276771893303,-14.986541617737561,16.841626512035567,-15.07276771893303,-14.986541617737561,16.841626512035567,-6.031859453403971,-15.475224076057668,9.259093111488765,0.0,37.5,60.0,-0.6285230491308873,-23.534796202644376,1.2107206136413176,-8.018327630074188,-15.243945643572825,10.814060421813673
32.5,-42.5,76.70279121210446,-36.04506929624683,44.67161158197849,77.04673126748457,-36.43446931724436,44.95777940558161,43.99187896468874,-31.29198191412245,16.052506083238647,25.0,-27.5,16.77050983124842,16.026865479360264,-52.72461842870926,19.388320787210883,49.14804506765595,-38.78097461617467,17.05838662887674
-30.0,57.5,-36.1564847331307,54.29201761429427,6.942150621836844,-36.1564847331307,54.29201761429427,6.942150621836844,-22.609303352458724,46.58078222280152,13.185283986394273,67.5,-27.5,129.34933320276528,-29.797452609704045,64.6337618339717,7.136636697292852,-26.311186588511504,51.43661907707055,7.097318690979161
-12.5,12.5,-20.913898639644447,6.964923309528817,10.07128414292875,-20.642917788558226,6.999685338157408,9.82652387624935,-14.306746609438484,8.543931358178234,4.349116279144876,52.5,35.0,68.78408246098802,-10.718723694350032,16.796761435423242,4.6513550831999915,-13.259399921789665,11.162315541503297,1.5382093328665536
60.0,70.0,59.36509543303552,69.3827385584365,0.8855029623854472,59.07222147294347,68.62199849697377,1.6612227838582416,56.89662206746976,64.0541612894919,6.707007720548136,-27.5,-22.5,127.32831578246844,56.161812635780414,62.36044472180657,8.549531396013933,54.20728477771991,62.086234492170746,9.80730514256304
67.5,67.5,66.42578513362481,69.32487073140639,2.1175671808670344,66.42578513362481,69.32487073140639,2.1175671808670344,70.60240224944377,65.52061396193704,3.6800636957846704,-27.5,-22.5,130.86252328302402,68.52929037453134,70.7494216508176,3.4085451060393814,64.37586013020093,64.85314853344613,4.094639497204423
-32.5,27.5,-37.46415250300336,27.474963139486693,4.9642156397016945,-37.46415250300336,27.474963139486693,4.9642156397016945,-25.088555520664116,28.628628642385273,7.496886812717048,-20.0,7.5,23.58495283014151,-27.95206959685212,29.71936950322643,5.06056043771126,-30.638117852317002,27.589629394140914,1.8640382399926028
30.0,2.5,8.262767572905936,-6.652572082594256,23.585522027646398,8.262767572905936,-6.652572082594256,23.585522027646398,31.542602807687476,3.2147126974359868,1.7001287192920158,55.0,-42.5,51.478150704935004,32.15580622585213,3.1931120531192665,2.264487756999807,23.248119533047213,-2.6400803184125974,8.485771356791977
